N_PROF,N_LEVELS,PRES,TEMP,PSAL,LATITUDE,LONGITUDE
23,63,1037.9,6.35,34.92,11.65,85.53333333333333
23,64,1063.0,6.238,34.916,11.65,85.53333333333333
23,65,1087.7,6.15,34.913,11.65,85.53333333333333
23,66,1112.7,6.038,34.908,11.65,85.53333333333333
23,67,1137.7,5.914,34.904,11.65,85.53333333333333
23,68,1162.6,5.805,34.9,11.65,85.53333333333333
23,69,1187.6,5.672,34.894,11.65,85.53333333333333
23,70,1212.5,5.561,34.89,11.65,85.53333333333333
23,71,1237.6,5.465,34.886,11.65,85.53333333333333
23,72,1262.9,5.364,34.882,11.65,85.53333333333333
23,73,1287.7,5.27,34.879,11.65,85.53333333333333
23,74,1312.5,5.184,34.875,11.65,85.53333333333333
23,75,1337.6,5.073,34.871,11.65,85.53333333333333
23,76,1362.7,4.991,34.868,11.65,85.53333333333333
23,77,1387.5,4.885,34.864,11.65,85.53333333333333
23,78,1412.6,4.794,34.861,11.65,85.53333333333333
23,79,1437.5,4.694,34.857,11.65,85.53333333333333
23,80,1463.0,4.588,34.853,11.65,85.53333333333333
23,81,1488.0,4.505,34.851,11.65,85.53333333333333
23,82,1512.7,4.421,34.848,11.65,85.53333333333333
23,83,1537.6,4.341,34.845,11.65,85.53333333333333
23,84,1562.6,4.252,34.841,11.65,85.53333333333333
23,85,1588.0,4.151,34.837,11.65,85.53333333333333
23,86,1612.9,4.023,34.831,11.65,85.53333333333333
23,87,1637.7,3.89,34.826,11.65,85.53333333333333
23,88,1662.8,3.785,34.822,11.65,85.53333333333333
23,89,1687.8,3.694,34.818,11.65,85.53333333333333
23,90,1712.9,3.606,34.815,11.65,85.53333333333333
23,91,1737.8,3.513,34.811,11.65,85.53333333333333
23,92,1762.8,3.428,34.807,11.65,85.53333333333333
23,93,1787.7,3.35,34.803,11.65,85.53333333333333
23,94,1812.7,3.269,34.8,11.65,85.53333333333333
23,95,1838.2,3.187,34.796,11.65,85.53333333333333
23,96,1863.1,3.109,34.793,11.65,85.53333333333333
23,97,1888.0,3.048,34.79,11.65,85.53333333333333
23,98,1912.8,2.982,34.787,11.65,85.53333333333333
23,99,1937.7,2.92,34.785,11.65,85.53333333333333
23,100,1962.9,2.856,34.782,11.65,85.53333333333333
23,101,1986.3,2.806,34.78,11.65,85.53333333333333
24,0,0.3,29.139,33.318,12.083333333333334,85.21666666666667
24,1,1.0,29.139,33.318,12.083333333333334,85.21666666666667
24,2,2.0,29.138,33.318,12.083333333333334,85.21666666666667
24,3,3.2,29.138,33.32,12.083333333333334,85.21666666666667
24,4,4.0,29.14,33.319,12.083333333333334,85.21666666666667
24,5,4.8,29.14,33.319,12.083333333333334,85.21666666666667
24,6,5.9,29.14,33.319,12.083333333333334,85.21666666666667
24,7,7.2,29.141,33.319,12.083333333333334,85.21666666666667
24,8,8.0,29.142,33.319,12.083333333333334,85.21666666666667
24,9,8.9,29.143,33.319,12.083333333333334,85.21666666666667
24,10,9.8,29.143,33.319,12.083333333333334,85.21666666666667
24,11,15.3,29.138,33.317,12.083333333333334,85.21666666666667
24,12,25.6,29.127,33.316,12.083333333333334,85.21666666666667
24,13,36.2,29.108,33.318,12.083333333333334,85.21666666666667
24,14,45.1,28.887,34.102,12.083333333333334,85.21666666666667
24,15,55.5,27.882,34.665,12.083333333333334,85.21666666666667
24,16,65.8,26.53,34.682,12.083333333333334,85.21666666666667
24,17,75.4,24.148,34.594,12.083333333333334,85.21666666666667
24,18,85.4,22.431,34.692,12.083333333333334,85.21666666666667
24,19,95.2,21.323,34.736,12.083333333333334,85.21666666666667
24,20,105.0,19.953,34.775,12.083333333333334,85.21666666666667
24,21,115.6,18.991,34.792,12.083333333333334,85.21666666666667
24,22,125.1,17.86,34.843,12.083333333333334,85.21666666666667
24,23,135.0,16.859,34.884,12.083333333333334,85.21666666666667
24,24,145.2,16.078,34.899,12.083333333333334,85.21666666666667
24,25,155.4,15.435,34.911,12.083333333333334,85.21666666666667
24,26,165.3,14.735,34.938,12.083333333333334,85.21666666666667
24,27,175.2,14.202,34.953,12.083333333333334,85.21666666666667
24,28,185.1,13.767,34.969,12.083333333333334,85.21666666666667
24,29,195.1,13.377,34.986,12.083333333333334,85.21666666666667
24,30,213.1,12.852,34.999,12.083333333333334,85.21666666666667
24,31,238.3,12.369,35.018,12.083333333333334,85.21666666666667
24,32,263.2,11.917,35.023,12.083333333333334,85.21666666666667
24,33,287.6,11.558,35.03,12.083333333333334,85.21666666666667
24,34,312.9,11.247,35.034,12.083333333333334,85.21666666666667
24,35,338.2,11.045,35.035,12.083333333333334,85.21666666666667
24,36,363.1,10.825,35.035,12.083333333333334,85.21666666666667
24,37,387.8,10.64,35.034,12.083333333333334,85.21666666666667
24,38,412.6,10.438,35.033,12.083333333333334,85.21666666666667
24,39,437.7,10.221,35.03,12.083333333333334,85.21666666666667
24,40,462.7,10.044,35.028,12.083333333333334,85.21666666666667
24,41,487.8,9.879,35.026,12.083333333333334,85.21666666666667
24,42,513.2,9.693,35.021,12.083333333333334,85.21666666666667
24,43,538.0,9.514,35.015,12.083333333333334,85.21666666666667
24,44,562.7,9.311,35.01,12.083333333333334,85.21666666666667
24,45,588.8,9.101,35.005,12.083333333333334,85.21666666666667
24,46,612.8,8.917,35.002,12.083333333333334,85.21666666666667
24,47,637.5,8.739,35.0,12.083333333333334,85.21666666666667
24,48,662.8,8.616,34.996,12.083333333333334,85.21666666666667
24,49,687.9,8.495,34.993,12.083333333333334,85.21666666666667
24,50,712.7,8.387,34.992,12.083333333333334,85.21666666666667
24,51,737.8,8.222,34.986,12.083333333333334,85.21666666666667
24,52,763.2,8.067,34.979,12.083333333333334,85.21666666666667
24,53,788.3,7.936,34.976,12.083333333333334,85.21666666666667
24,54,813.0,7.802,34.97,12.083333333333334,85.21666666666667
24,55,837.7,7.674,34.965,12.083333333333334,85.21666666666667
24,56,862.7,7.515,34.961,12.083333333333334,85.21666666666667
24,57,888.1,7.367,34.957,12.083333333333334,85.21666666666667
24,58,913.3,7.225,34.953,12.083333333333334,85.21666666666667
24,59,938.7,7.031,34.945,12.083333333333334,85.21666666666667
24,60,962.6,6.874,34.939,12.083333333333334,85.21666666666667
24,61,987.7,6.762,34.935,12.083333333333334,85.21666666666667
24,62,1012.8,6.653,34.931,12.083333333333334,85.21666666666667
24,63,1037.7,6.54,34.927,12.083333333333334,85.21666666666667
24,64,1062.6,6.438,34.923,12.083333333333334,85.21666666666667
24,65,1087.8,6.291,34.918,12.083333333333334,85.21666666666667
24,66,1113.1,6.163,34.913,12.083333333333334,85.21666666666667
24,67,1138.2,6.053,34.908,12.083333333333334,85.21666666666667
24,68,1163.1,5.971,34.905,12.083333333333334,85.21666666666667
24,69,1187.8,5.875,34.902,12.083333333333334,85.21666666666667
24,70,1212.7,5.751,34.897,12.083333333333334,85.21666666666667
24,71,1237.7,5.635,34.892,12.083333333333334,85.21666666666667
24,72,1263.7,5.493,34.887,12.083333333333334,85.21666666666667
24,73,1288.0,5.374,34.883,12.083333333333334,85.21666666666667
24,74,1313.0,5.278,34.879,12.083333333333334,85.21666666666667
24,75,1337.9,5.195,34.876,12.083333333333334,85.21666666666667
24,76,1362.9,5.116,34.873,12.083333333333334,85.21666666666667
24,77,1387.8,5.038,34.87,12.083333333333334,85.21666666666667
24,78,1412.7,4.949,34.866,12.083333333333334,85.21666666666667
24,79,1437.7,4.842,34.862,12.083333333333334,85.21666666666667
24,80,1463.0,4.701,34.856,12.083333333333334,85.21666666666667
24,81,1488.0,4.576,34.852,12.083333333333334,85.21666666666667
24,82,1512.5,4.481,34.848,12.083333333333334,85.21666666666667
24,83,1538.2,4.348,34.843,12.083333333333334,85.21666666666667
24,84,1562.6,4.238,34.839,12.083333333333334,85.21666666666667
24,85,1587.9,4.13,34.835,12.083333333333334,85.21666666666667
24,86,1612.7,4.032,34.831,12.083333333333334,85.21666666666667
24,87,1637.7,3.935,34.827,12.083333333333334,85.21666666666667
24,88,1663.0,3.856,34.824,12.083333333333334,85.21666666666667
24,89,1687.7,3.77,34.821,12.083333333333334,85.21666666666667
24,90,1712.7,3.662,34.816,12.083333333333334,85.21666666666667
24,91,1737.7,3.551,34.812,12.083333333333334,85.21666666666667
24,92,1762.6,3.462,34.808,12.083333333333334,85.21666666666667
24,93,1787.8,3.391,34.805,12.083333333333334,85.21666666666667
24,94,1813.0,3.323,34.802,12.083333333333334,85.21666666666667
24,95,1837.9,3.262,34.799,12.083333333333334,85.21666666666667
24,96,1862.6,3.184,34.796,12.083333333333334,85.21666666666667
24,97,1887.7,3.117,34.793,12.083333333333334,85.21666666666667
24,98,1913.2,3.041,34.79,12.083333333333334,85.21666666666667
24,99,1937.8,2.973,34.787,12.083333333333334,85.21666666666667
24,100,1962.8,2.923,34.785,12.083333333333334,85.21666666666667
24,101,1988.4,2.865,34.782,12.083333333333334,85.21666666666667
24,102,2002.6,2.843,34.781,12.083333333333334,85.21666666666667
